SIGN_GEN_USER67_USER67_5,it_4_SIGN_GEN_USER67_USER67_5,1.5637458215311274e-308
SIGN_GEN_USER67_USER67_4,it_0_SIGN_GEN_USER67_USER67_4,1.42140628555068e-308
SIGN_GEN_USER67_USER67_4,it_1_SIGN_GEN_USER67_USER67_4,1.57964315995489e-308
SIGN_GEN_USER67_USER67_4,it_2_SIGN_GEN_USER67_USER67_4,2.0521283449646846e-308
SIGN_GEN_USER67_USER67_4,it_3_SIGN_GEN_USER67_USER67_4,1.652701245519009e-308
SIGN_GEN_USER67_USER67_4,it_4_SIGN_GEN_USER67_USER67_4,1.9112961904326203e-308
SIGN_FOR_USER67_USER69_7,it_0_SIGN_FOR_USER67_USER69_7,2.047812284946277e-308
SIGN_FOR_USER67_USER69_7,it_1_SIGN_FOR_USER67_USER69_7,0.0
SIGN_FOR_USER67_USER69_7,it_2_SIGN_FOR_USER67_USER69_7,2.1261369659235934e-308
SIGN_FOR_USER67_USER69_7,it_3_SIGN_FOR_USER67_USER69_7,1.9640232453284905e-308
SIGN_FOR_USER67_USER69_7,it_4_SIGN_FOR_USER67_USER69_7,2.0253208533998967e-308
SIGN_FOR_USER67_USER71_18,it_0_SIGN_FOR_USER67_USER71_18,2.062402806297948e-308
SIGN_FOR_USER67_USER71_18,it_1_SIGN_FOR_USER67_USER71_18,1.946333533442796e-308
SIGN_FOR_USER67_USER71_18,it_2_SIGN_FOR_USER67_USER71_18,0.0
SIGN_FOR_USER67_USER71_18,it_3_SIGN_FOR_USER67_USER71_18,2.1518395138751873e-308
SIGN_FOR_USER67_USER71_18,it_4_SIGN_FOR_USER67_USER71_18,2.0355669471992234e-308
SIGN_GEN_USER67_USER67_6,it_0_SIGN_GEN_USER67_USER67_6,2.22302299908389e-308
SIGN_GEN_USER67_USER67_6,it_1_SIGN_GEN_USER67_USER67_6,2.1288324427354353e-308
SIGN_GEN_USER67_USER67_6,it_2_SIGN_GEN_USER67_USER67_6,1.726606548032303e-308
SIGN_GEN_USER67_USER67_6,it_3_SIGN_GEN_USER67_USER67_6,2.2161462638599884e-308
SIGN_GEN_USER67_USER67_6,it_4_SIGN_GEN_USER67_USER67_6,1.682794245435545e-308
SIGN_GEN_USER67_USER67_7,it_0_SIGN_GEN_USER67_USER67_7,1.814761608286756e-308
SIGN_GEN_USER67_USER67_7,it_1_SIGN_GEN_USER67_USER67_7,2.024942040249137e-308
SIGN_GEN_USER67_USER67_7,it_2_SIGN_GEN_USER67_USER67_7,2.0692766059569096e-308
SIGN_GEN_USER67_USER67_7,it_3_SIGN_GEN_USER67_USER67_7,2.1700541985669354e-308
SIGN_GEN_USER67_USER67_7,it_4_SIGN_GEN_USER67_USER67_7,2.2217930404740164e-308
SIGN_FOR_USER67_USER71_19,it_0_SIGN_FOR_USER67_USER71_19,0.0
SIGN_FOR_USER67_USER71_19,it_1_SIGN_FOR_USER67_USER71_19,2.1755711435431946e-308
SIGN_FOR_USER67_USER71_19,it_2_SIGN_FOR_USER67_USER71_19,2.1491386429955855e-308
SIGN_FOR_USER67_USER71_19,it_3_SIGN_FOR_USER67_USER71_19,1.9623561645677794e-308
SIGN_FOR_USER67_USER71_19,it_4_SIGN_FOR_USER67_USER71_19,2.0161479019741126e-308
SIGN_GEN_USER67_USER67_3,it_0_SIGN_GEN_USER67_USER67_3,1.9160020045520404e-308
SIGN_GEN_USER67_USER67_3,it_1_SIGN_GEN_USER67_USER67_3,2.011279609936152e-308
SIGN_GEN_USER67_USER67_3,it_2_SIGN_GEN_USER67_USER67_3,1.964529281550953e-308
SIGN_GEN_USER67_USER67_3,it_3_SIGN_GEN_USER67_USER67_3,1.8458088717467287e-308
SIGN_GEN_USER67_USER67_3,it_4_SIGN_GEN_USER67_USER67_3,1.6447307865596257e-308
SIGN_GEN_USER67_USER67_2,it_0_SIGN_GEN_USER67_USER67_2,1.787975850041603e-308
SIGN_GEN_USER67_USER67_2,it_1_SIGN_GEN_USER67_USER67_2,1.9973557472688477e-308
SIGN_GEN_USER67_USER67_2,it_2_SIGN_GEN_USER67_USER67_2,1.7679359536419227e-308
SIGN_GEN_USER67_USER67_2,it_3_SIGN_GEN_USER67_USER67_2,2.0777147097063955e-308
SIGN_GEN_USER67_USER67_2,it_4_SIGN_GEN_USER67_USER67_2,1.8896527989152276e-308
SIGN_FOR_USER67_USER71_20,it_0_SIGN_FOR_USER67_USER71_20,0.0
SIGN_FOR_USER67_USER71_20,it_1_SIGN_FOR_USER67_USER71_20,2.2052386168269123e-308
SIGN_FOR_USER67_USER71_20,it_2_SIGN_FOR_USER67_USER71_20,2.0609745988619026e-308
SIGN_FOR_USER67_USER71_20,it_3_SIGN_FOR_USER67_USER71_20,2.0432695524038567e-308
SIGN_FOR_USER67_USER71_20,it_4_SIGN_FOR_USER67_USER71_20,0.0
SIGN_GEN_USER67_USER67_1,it_0_SIGN_GEN_USER67_USER67_1,1.7249456273460133e-308
SIGN_GEN_USER67_USER67_1,it_1_SIGN_GEN_USER67_USER67_1,1.59453629345432e-308
SIGN_GEN_USER67_USER67_1,it_2_SIGN_GEN_USER67_USER67_1,2.164908357610272e-308
SIGN_GEN_USER67_USER67_1,it_3_SIGN_GEN_USER67_USER67_1,1.756367301913957e-308
SIGN_GEN_USER67_USER67_1,it_4_SIGN_GEN_USER67_USER67_1,2.0901933542527493e-308
SIGN_GEN_USER67_USER67_16,it_0_SIGN_GEN_USER67_USER67_16,1.66797080261742e-308
SIGN_GEN_USER67_USER67_16,it_1_SIGN_GEN_USER67_USER67_16,1.4939754460445723e-308
SIGN_GEN_USER67_USER67_16,it_2_SIGN_GEN_USER67_USER67_16,1.8083962088508987e-308
SIGN_GEN_USER67_USER67_16,it_3_SIGN_GEN_USER67_USER67_16,1.635426083838181e-308
SIGN_GEN_USER67_USER67_16,it_4_SIGN_GEN_USER67_USER67_16,1.7203015639413256e-308
SIGN_FOR_USER67_USER68_5,it_0_SIGN_FOR_USER67_USER68_5,2.2130686293241277e-308
SIGN_FOR_USER67_USER68_5,it_1_SIGN_FOR_USER67_USER68_5,1.89323273314737e-308
SIGN_FOR_USER67_USER68_5,it_2_SIGN_FOR_USER67_USER68_5,1.6850486284575057e-308
SIGN_FOR_USER67_USER68_5,it_3_SIGN_FOR_USER67_USER68_5,2.090173018977528e-308
SIGN_FOR_USER67_USER68_5,it_4_SIGN_FOR_USER67_USER68_5,1.626680947292966e-308
SIGN_FOR_USER67_USER68_4,it_0_SIGN_FOR_USER67_USER68_4,1.5990285678830865e-308
SIGN_FOR_USER67_USER68_4,it_1_SIGN_FOR_USER67_USER68_4,1.7963258949913743e-308
SIGN_FOR_USER67_USER68_4,it_2_SIGN_FOR_USER67_USER68_4,1.525007483911138e-308
SIGN_FOR_USER67_USER68_4,it_3_SIGN_FOR_USER67_USER68_4,1.9294592876814117e-308
SIGN_FOR_USER67_USER68_4,it_4_SIGN_FOR_USER67_USER68_4,1.8473778204234366e-308
SIGN_FOR_USER67_USER70_11,it_0_SIGN_FOR_USER67_USER70_11,1.492425985055036e-308
SIGN_FOR_USER67_USER70_11,it_1_SIGN_FOR_USER67_USER70_11,2.1089904061568487e-308
SIGN_FOR_USER67_USER70_11,it_2_SIGN_FOR_USER67_USER70_11,1.522204146864182e-308
SIGN_FOR_USER67_USER70_11,it_3_SIGN_FOR_USER67_USER70_11,1.561687729836672e-308
SIGN_FOR_USER67_USER70_11,it_4_SIGN_FOR_USER67_USER70_11,1.5243174998366903e-308
SIGN_GEN_USER67_USER67_17,it_0_SIGN_GEN_USER67_USER67_17,1.560889826117806e-308
SIGN_GEN_USER67_USER67_17,it_1_SIGN_GEN_USER67_USER67_17,2.0445602382487685e-308
SIGN_GEN_USER67_USER67_17,it_2_SIGN_GEN_USER67_USER67_17,1.8428012065692086e-308
SIGN_GEN_USER67_USER67_17,it_3_SIGN_GEN_USER67_USER67_17,2.0804343433088837e-308
SIGN_GEN_USER67_USER67_17,it_4_SIGN_GEN_USER67_USER67_17,1.4902144597984404e-308
SIGN_GEN_USER67_USER67_15,it_0_SIGN_GEN_USER67_USER67_15,1.7668154366651504e-308
SIGN_GEN_USER67_USER67_15,it_1_SIGN_GEN_USER67_USER67_15,2.10320921829543e-308
SIGN_GEN_USER67_USER67_15,it_2_SIGN_GEN_USER67_USER67_15,1.80988112268879e-308
SIGN_GEN_USER67_USER67_15,it_3_SIGN_GEN_USER67_USER67_15,2.1317951359428826e-308
SIGN_GEN_USER67_USER67_15,it_4_SIGN_GEN_USER67_USER67_15,1.9563701050959096e-308
SIGN_GEN_USER67_USER67_29,it_0_SIGN_GEN_USER67_USER67_29,1.9853854684268414e-308
SIGN_GEN_USER67_USER67_29,it_1_SIGN_GEN_USER67_USER67_29,1.781030523327034e-308
SIGN_GEN_USER67_USER67_29,it_2_SIGN_GEN_USER67_USER67_29,1.601890873148102e-308
SIGN_GEN_USER67_USER67_29,it_3_SIGN_GEN_USER67_USER67_29,1.9308050893077544e-308
SIGN_GEN_USER67_USER67_29,it_4_SIGN_GEN_USER67_USER67_29,1.9785788652007866e-308
SIGN_FOR_USER67_USER70_13,it_0_SIGN_FOR_USER67_USER70_13,0.0
SIGN_FOR_USER67_USER70_13,it_1_SIGN_FOR_USER67_USER70_13,2.1245218721836855e-308
SIGN_FOR_USER67_USER70_13,it_2_SIGN_FOR_USER67_USER70_13,2.0148352705539574e-308
SIGN_FOR_USER67_USER70_13,it_3_SIGN_FOR_USER67_USER70_13,2.1996718555893856e-308
SIGN_FOR_USER67_USER70_13,it_4_SIGN_FOR_USER67_USER70_13,0.0
SIGN_FOR_USER67_USER70_12,it_0_SIGN_FOR_USER67_USER70_12,1.914217695446104e-308
SIGN_FOR_USER67_USER70_12,it_1_SIGN_FOR_USER67_USER70_12,1.860665693697221e-308
SIGN_FOR_USER67_USER70_12,it_2_SIGN_FOR_USER67_USER70_12,1.591157493699139e-308
SIGN_FOR_USER67_USER70_12,it_3_SIGN_FOR_USER67_USER70_12,1.391984395054315e-308
SIGN_FOR_USER67_USER70_12,it_4_SIGN_FOR_USER67_USER70_12,1.481682843371325e-308
SIGN_GEN_USER67_USER67_28,it_0_SIGN_GEN_USER67_USER67_28,2.2094803576682006e-308
SIGN_GEN_USER67_USER67_28,it_1_SIGN_GEN_USER67_USER67_28,2.108065557269053e-308
SIGN_GEN_USER67_USER67_28,it_2_SIGN_GEN_USER67_USER67_28,1.716096774910763e-308
SIGN_GEN_USER67_USER67_28,it_3_SIGN_GEN_USER67_USER67_28,1.592343864773052e-308
SIGN_GEN_USER67_USER67_28,it_4_SIGN_GEN_USER67_USER67_28,1.7782957478360497e-308
SIGN_GEN_USER67_USER67_14,it_0_SIGN_GEN_USER67_USER67_14,1.7300635600771726e-308
SIGN_GEN_USER67_USER67_14,it_1_SIGN_GEN_USER67_USER67_14,2.0595303675753093e-308
SIGN_GEN_USER67_USER67_14,it_2_SIGN_GEN_USER67_USER67_14,1.6995277500703867e-308
SIGN_GEN_USER67_USER67_14,it_3_SIGN_GEN_USER67_USER67_14,1.611821586726335e-308
SIGN_GEN_USER67_USER67_14,it_4_SIGN_GEN_USER67_USER67_14,1.6442315284593635e-308
SIGN_GEN_USER67_USER67_38,it_0_SIGN_GEN_USER67_USER67_38,2.071446153800474e-308
SIGN_GEN_USER67_USER67_38,it_1_SIGN_GEN_USER67_USER67_38,1.524688132729466e-308
SIGN_GEN_USER67_USER67_38,it_2_SIGN_GEN_USER67_USER67_38,1.850881220944131e-308
SIGN_GEN_USER67_USER67_38,it_3_SIGN_GEN_USER67_USER67_38,2.1539050807894984e-308
SIGN_GEN_USER67_USER67_38,it_4_SIGN_GEN_USER67_USER67_38,1.625779754351374e-308
SIGN_GEN_USER67_USER67_10,it_0_SIGN_GEN_USER67_USER67_10,2.0221984278255146e-308
SIGN_GEN_USER67_USER67_10,it_1_SIGN_GEN_USER67_USER67_10,2.043639388993559e-308
SIGN_GEN_USER67_USER67_10,it_2_SIGN_GEN_USER67_USER67_10,2.137455558256698e-308
SIGN_GEN_USER67_USER67_10,it_3_SIGN_GEN_USER67_USER67_10,1.941331499282836e-308
SIGN_GEN_USER67_USER67_10,it_4_SIGN_GEN_USER67_USER67_10,1.6979085665399785e-308
SIGN_FOR_USER67_USER68_3,it_0_SIGN_FOR_USER67_USER68_3,1.8145738617293997e-308
SIGN_FOR_USER67_USER68_3,it_1_SIGN_FOR_USER67_USER68_3,2.177961785018448e-308
SIGN_FOR_USER67_USER68_3,it_2_SIGN_FOR_USER67_USER68_3,1.8247437497910503e-308
SIGN_FOR_USER67_USER68_3,it_3_SIGN_FOR_USER67_USER68_3,1.993105403689691e-308
SIGN_FOR_USER67_USER68_3,it_4_SIGN_FOR_USER67_USER68_3,1.923306322653833e-308
SIGN_FOR_USER67_USER68_2,it_0_SIGN_FOR_USER67_USER68_2,1.950690630341355e-308
SIGN_FOR_USER67_USER68_2,it_1_SIGN_FOR_USER67_USER68_2,1.655537414789926e-308
SIGN_FOR_USER67_USER68_2,it_2_SIGN_FOR_USER67_USER68_2,1.73601871467032e-308
SIGN_FOR_USER67_USER68_2,it_3_SIGN_FOR_USER67_USER68_2,1.759451984856271e-308
SIGN_FOR_USER67_USER68_2,it_4_SIGN_FOR_USER67_USER68_2,1.766356104185101e-308
SIGN_GEN_USER67_USER67_11,it_0_SIGN_GEN_USER67_USER67_11,1.9550859741092587e-308
SIGN_GEN_USER67_USER67_11,it_1_SIGN_GEN_USER67_USER67_11,1.962183535678634e-308
SIGN_GEN_USER67_USER67_11,it_2_SIGN_GEN_USER67_USER67_11,1.7529656424340343e-308
SIGN_GEN_USER67_USER67_11,it_3_SIGN_GEN_USER67_USER67_11,2.1217833307974865e-308
SIGN_GEN_USER67_USER67_11,it_4_SIGN_GEN_USER67_USER67_11,1.733105681081819e-308
SIGN_GEN_USER67_USER67_39,it_0_SIGN_GEN_USER67_USER67_39,1.477106330472029e-308
SIGN_GEN_USER67_USER67_39,it_1_SIGN_GEN_USER67_USER67_39,1.8388165618268214e-308
SIGN_GEN_USER67_USER67_39,it_2_SIGN_GEN_USER67_USER67_39,1.762685323750445e-308
SIGN_GEN_USER67_USER67_39,it_3_SIGN_GEN_USER67_USER67_39,1.7398941684540955e-308
SIGN_GEN_USER67_USER67_39,it_4_SIGN_GEN_USER67_USER67_39,1.9360286568188474e-308
SIGN_GEN_USER67_USER67_13,it_0_SIGN_GEN_USER67_USER67_13,2.049126891092054e-308
SIGN_GEN_USER67_USER67_13,it_1_SIGN_GEN_USER67_USER67_13,1.593736883201419e-308
SIGN_GEN_USER67_USER67_13,it_2_SIGN_GEN_USER67_USER67_13,1.795840915213205e-308
SIGN_GEN_USER67_USER67_13,it_3_SIGN_GEN_USER67_USER67_13,1.907757588509711e-308
SIGN_GEN_USER67_USER67_13,it_4_SIGN_GEN_USER67_USER67_13,1.6819029809971876e-308
SIGN_FOR_USER67_USER70_15,it_0_SIGN_FOR_USER67_USER70_15,1.6605897116236505e-308
SIGN_FOR_USER67_USER70_15,it_1_SIGN_FOR_USER67_USER70_15,1.438255715800185e-308
SIGN_FOR_USER67_USER70_15,it_2_SIGN_FOR_USER67_USER70_15,1.6333107463671373e-308
SIGN_FOR_USER67_USER70_15,it_3_SIGN_FOR_USER67_USER70_15,1.702175172756608e-308
SIGN_FOR_USER67_USER70_15,it_4_SIGN_FOR_USER67_USER70_15,2.0190194845690056e-308
SIGN_FOR_USER67_USER68_1,it_0_SIGN_FOR_USER67_USER68_1,2.068788441897706e-308
SIGN_FOR_USER67_USER68_1,it_1_SIGN_FOR_USER67_USER68_1,1.733965387460777e-308
SIGN_FOR_USER67_USER68_1,it_2_SIGN_FOR_USER67_USER68_1,1.798940365400137e-308
SIGN_FOR_USER67_USER68_1,it_3_SIGN_FOR_USER67_USER68_1,1.5667389970906543e-308
SIGN_FOR_USER67_USER68_1,it_4_SIGN_FOR_USER67_USER68_1,1.5359404199175214e-308
SIGN_FOR_USER67_USER70_14,it_0_SIGN_FOR_USER67_USER70_14,1.9223010986846617e-308
SIGN_FOR_USER67_USER70_14,it_1_SIGN_FOR_USER67_USER70_14,1.8431191484887983e-308
SIGN_FOR_USER67_USER70_14,it_2_SIGN_FOR_USER67_USER70_14,1.9645702680170146e-308
SIGN_FOR_USER67_USER70_14,it_3_SIGN_FOR_USER67_USER70_14,1.957846083238647e-308
SIGN_FOR_USER67_USER70_14,it_4_SIGN_FOR_USER67_USER70_14,2.0948268979569864e-308
SIGN_GEN_USER67_USER67_12,it_0_SIGN_GEN_USER67_USER67_12,2.0502441728332214e-308
SIGN_GEN_USER67_USER67_12,it_1_SIGN_GEN_USER67_USER67_12,1.642175822517507e-308
SIGN_GEN_USER67_USER67_12,it_2_SIGN_GEN_USER67_USER67_12,1.6368778607092133e-308
SIGN_GEN_USER67_USER67_12,it_3_SIGN_GEN_USER67_USER67_12,1.7396313659938025e-308
SIGN_GEN_USER67_USER67_12,it_4_SIGN_GEN_USER67_USER67_12,2.2091239746937997e-308
SIGN_GEN_USER58_USER58_24,it_0_SIGN_GEN_USER58_USER58_24,2.1781619125536227e-308
SIGN_GEN_USER58_USER58_24,it_1_SIGN_GEN_USER58_USER58_24,2.119465300616636e-308
SIGN_GEN_USER58_USER58_24,it_2_SIGN_GEN_USER58_USER58_24,1.9056478185770224e-308
SIGN_GEN_USER58_USER58_24,it_3_SIGN_GEN_USER58_USER58_24,2.0343129645770525e-308
SIGN_GEN_USER58_USER58_24,it_4_SIGN_GEN_USER58_USER58_24,2.06694547806492e-308
SIGN_FOR_USER58_USER1_4,it_0_SIGN_FOR_USER58_USER1_4,0.0
SIGN_FOR_USER58_USER1_4,it_1_SIGN_FOR_USER58_USER1_4,2.0753512949734483e-308
SIGN_FOR_USER58_USER1_4,it_2_SIGN_FOR_USER58_USER1_4,2.2206936574431647e-308
SIGN_FOR_USER58_USER1_4,it_3_SIGN_FOR_USER58_USER1_4,2.0465108438003745e-308
SIGN_FOR_USER58_USER1_4,it_4_SIGN_FOR_USER58_USER1_4,1.731105483553879e-308
SIGN_GEN_USER58_USER58_30,it_0_SIGN_GEN_USER58_USER58_30,1.9795733385032947e-308
SIGN_GEN_USER58_USER58_30,it_1_SIGN_GEN_USER58_USER58_30,2.150039963936638e-308
SIGN_GEN_USER58_USER58_30,it_2_SIGN_GEN_USER58_USER58_30,0.0
SIGN_GEN_USER58_USER58_30,it_3_SIGN_GEN_USER58_USER58_30,2.0979263153849477e-308
SIGN_GEN_USER58_USER58_30,it_4_SIGN_GEN_USER58_USER58_30,2.1077085061413555e-308
SIGN_GEN_USER58_USER58_18,it_0_SIGN_GEN_USER58_USER58_18,0.0
SIGN_GEN_USER58_USER58_18,it_1_SIGN_GEN_USER58_USER58_18,2.1942262540052485e-308
SIGN_GEN_USER58_USER58_18,it_2_SIGN_GEN_USER58_USER58_18,2.0428265854076896e-308
SIGN_GEN_USER58_USER58_18,it_3_SIGN_GEN_USER58_USER58_18,1.797122381328516e-308
SIGN_GEN_USER58_USER58_18,it_4_SIGN_GEN_USER58_USER58_18,1.942059419792797e-308
SIGN_GEN_USER58_USER58_1,it_0_SIGN_GEN_USER58_USER58_1,2.080643620633581e-308
SIGN_GEN_USER58_USER58_1,it_1_SIGN_GEN_USER58_USER58_1,2.1392777204941387e-308
SIGN_GEN_USER58_USER58_1,it_2_SIGN_GEN_USER58_USER58_1,0.0
SIGN_GEN_USER58_USER58_1,it_3_SIGN_GEN_USER58_USER58_1,1.985474499407027e-308
SIGN_GEN_USER58_USER58_1,it_4_SIGN_GEN_USER58_USER58_1,2.213440644462073e-308
SIGN_GEN_USER58_USER58_19,it_0_SIGN_GEN_USER58_USER58_19,2.140800195701505e-308
SIGN_GEN_USER58_USER58_19,it_1_SIGN_GEN_USER58_USER58_19,1.7982005881584315e-308
SIGN_GEN_USER58_USER58_19,it_2_SIGN_GEN_USER58_USER58_19,2.084462113752774e-308
SIGN_GEN_USER58_USER58_19,it_3_SIGN_GEN_USER58_USER58_19,0.0
SIGN_GEN_USER58_USER58_19,it_4_SIGN_GEN_USER58_USER58_19,1.9425256165977315e-308
SIGN_GEN_USER58_USER58_31,it_0_SIGN_GEN_USER58_USER58_31,1.959168297675044e-308
SIGN_GEN_USER58_USER58_31,it_1_SIGN_GEN_USER58_USER58_31,2.1725559570616133e-308
SIGN_GEN_USER58_USER58_31,it_2_SIGN_GEN_USER58_USER58_31,2.1425673835721685e-308
SIGN_GEN_USER58_USER58_31,it_3_SIGN_GEN_USER58_USER58_31,2.12381050809249e-308
SIGN_GEN_USER58_USER58_31,it_4_SIGN_GEN_USER58_USER58_31,0.0
SIGN_FOR_USER58_USER1_5,it_0_SIGN_FOR_USER58_USER1_5,2.0250089592545753e-308
SIGN_FOR_USER58_USER1_5,it_1_SIGN_FOR_USER58_USER1_5,1.708757819834936e-308
SIGN_FOR_USER58_USER1_5,it_2_SIGN_FOR_USER58_USER1_5,2.0788721617331266e-308
SIGN_FOR_USER58_USER1_5,it_3_SIGN_FOR_USER58_USER1_5,0.0
SIGN_FOR_USER58_USER1_5,it_4_SIGN_FOR_USER58_USER1_5,2.217173853922969e-308
SIGN_GEN_USER58_USER58_25,it_0_SIGN_GEN_USER58_USER58_25,1.9011515856886086e-308
SIGN_GEN_USER58_USER58_25,it_1_SIGN_GEN_USER58_USER58_25,1.98455649336808e-308
SIGN_GEN_USER58_USER58_25,it_2_SIGN_GEN_USER58_USER58_25,1.9599955607233055e-308
SIGN_GEN_USER58_USER58_25,it_3_SIGN_GEN_USER58_USER58_25,2.077402627993176e-308
SIGN_GEN_USER58_USER58_25,it_4_SIGN_GEN_USER58_USER58_25,2.1359443513414765e-308
SIGN_GEN_USER58_USER58_33,it_0_SIGN_GEN_USER58_USER58_33,2.1055011739744485e-308
SIGN_GEN_USER58_USER58_33,it_1_SIGN_GEN_USER58_USER58_33,1.7884014600316e-308
SIGN_GEN_USER58_USER58_33,it_2_SIGN_GEN_USER58_USER58_33,1.873624627739059e-308
SIGN_GEN_USER58_USER58_33,it_3_SIGN_GEN_USER58_USER58_33,2.070572571748018e-308
SIGN_GEN_USER58_USER58_33,it_4_SIGN_GEN_USER58_USER58_33,1.940758469148619e-308
SIGN_GEN_USER58_USER58_27,it_0_SIGN_GEN_USER58_USER58_27,0.0
SIGN_GEN_USER58_USER58_27,it_1_SIGN_GEN_USER58_USER58_27,1.983856868305774e-308
SIGN_GEN_USER58_USER58_27,it_2_SIGN_GEN_USER58_USER58_27,1.9911875666655337e-308
SIGN_GEN_USER58_USER58_27,it_3_SIGN_GEN_USER58_USER58_27,2.207643520445742e-308
SIGN_GEN_USER58_USER58_27,it_4_SIGN_GEN_USER58_USER58_27,0.0
SIGN_FOR_USER58_USER1_7,it_0_SIGN_FOR_USER58_USER1_7,2.0054943366183493e-308
SIGN_FOR_USER58_USER1_7,it_1_SIGN_FOR_USER58_USER1_7,2.0816321755148275e-308
SIGN_FOR_USER58_USER1_7,it_2_SIGN_FOR_USER58_USER1_7,2.0439489778682976e-308
SIGN_FOR_USER58_USER1_7,it_3_SIGN_FOR_USER58_USER1_7,1.8735259317292283e-308
SIGN_FOR_USER58_USER1_7,it_4_SIGN_FOR_USER58_USER1_7,0.0
SIGN_GEN_USER58_USER58_3,it_0_SIGN_GEN_USER58_USER58_3,2.0441562750375287e-308
SIGN_GEN_USER58_USER58_3,it_1_SIGN_GEN_USER58_USER58_3,2.1260676106454386e-308
SIGN_GEN_USER58_USER58_3,it_2_SIGN_GEN_USER58_USER58_3,2.1697621619576253e-308
SIGN_GEN_USER58_USER58_3,it_3_SIGN_GEN_USER58_USER58_3,2.067223234001606e-308
SIGN_GEN_USER58_USER58_3,it_4_SIGN_GEN_USER58_USER58_3,0.0
SIGN_GEN_USER58_USER58_2,it_0_SIGN_GEN_USER58_USER58_2,1.729426484405298e-308
SIGN_GEN_USER58_USER58_2,it_1_SIGN_GEN_USER58_USER58_2,1.771425107551387e-308
SIGN_GEN_USER58_USER58_2,it_2_SIGN_GEN_USER58_USER58_2,2.0105105810864267e-308
SIGN_GEN_USER58_USER58_2,it_3_SIGN_GEN_USER58_USER58_2,2.016896109155849e-308
SIGN_GEN_USER58_USER58_2,it_4_SIGN_GEN_USER58_USER58_2,2.0349298029997846e-308
SIGN_FOR_USER58_USER1_6,it_0_SIGN_FOR_USER58_USER1_6,0.0
SIGN_FOR_USER58_USER1_6,it_1_SIGN_FOR_USER58_USER1_6,0.0
SIGN_FOR_USER58_USER1_6,it_2_SIGN_FOR_USER58_USER1_6,2.203145217649897e-308
SIGN_FOR_USER58_USER1_6,it_3_SIGN_FOR_USER58_USER1_6,2.0287937123939734e-308
SIGN_FOR_USER58_USER1_6,it_4_SIGN_FOR_USER58_USER1_6,1.8350838059551356e-308
SIGN_GEN_USER58_USER58_26,it_0_SIGN_GEN_USER58_USER58_26,2.115245939628533e-308
SIGN_GEN_USER58_USER58_26,it_1_SIGN_GEN_USER58_USER58_26,0.0
SIGN_GEN_USER58_USER58_26,it_2_SIGN_GEN_USER58_USER58_26,2.0920419967640305e-308
SIGN_GEN_USER58_USER58_26,it_3_SIGN_GEN_USER58_USER58_26,1.985849214359546e-308
SIGN_GEN_USER58_USER58_26,it_4_SIGN_GEN_USER58_USER58_26,2.000163180289643e-308
SIGN_GEN_USER58_USER58_32,it_0_SIGN_GEN_USER58_USER58_32,2.116696046263741e-308
SIGN_GEN_USER58_USER58_32,it_1_SIGN_GEN_USER58_USER58_32,2.128429672901583e-308
SIGN_GEN_USER58_USER58_32,it_2_SIGN_GEN_USER58_USER58_32,2.106318189311042e-308
SIGN_GEN_USER58_USER58_32,it_3_SIGN_GEN_USER58_USER58_32,2.036613871611812e-308
SIGN_GEN_USER58_USER58_32,it_4_SIGN_GEN_USER58_USER58_32,0.0
SIGN_GEN_USER58_USER58_36,it_0_SIGN_GEN_USER58_USER58_36,1.9792351513162397e-308
SIGN_GEN_USER58_USER58_36,it_1_SIGN_GEN_USER58_USER58_36,1.8691502499231636e-308
SIGN_GEN_USER58_USER58_36,it_2_SIGN_GEN_USER58_USER58_36,2.021114069815509e-308
SIGN_GEN_USER58_USER58_36,it_3_SIGN_GEN_USER58_USER58_36,2.0336486549371976e-308
SIGN_GEN_USER58_USER58_36,it_4_SIGN_GEN_USER58_USER58_36,1.9841556414902116e-308
SIGN_GEN_USER58_USER58_22,it_0_SIGN_GEN_USER58_USER58_22,0.0
SIGN_GEN_USER58_USER58_22,it_1_SIGN_GEN_USER58_USER58_22,1.790653288833335e-308
SIGN_GEN_USER58_USER58_22,it_2_SIGN_GEN_USER58_USER58_22,1.9567018184775224e-308
SIGN_GEN_USER58_USER58_22,it_3_SIGN_GEN_USER58_USER58_22,2.091447272640158e-308
SIGN_GEN_USER58_USER58_22,it_4_SIGN_GEN_USER58_USER58_22,2.04152323180983e-308
SIGN_FOR_USER58_USER1_2,it_0_SIGN_FOR_USER58_USER1_2,2.0823342014319484e-308
SIGN_FOR_USER58_USER1_2,it_1_SIGN_FOR_USER58_USER1_2,2.0715578746200793e-308
SIGN_FOR_USER58_USER1_2,it_2_SIGN_FOR_USER58_USER1_2,2.129990566250636e-308
SIGN_FOR_USER58_USER1_2,it_3_SIGN_FOR_USER58_USER1_2,1.9558727857123336e-308
SIGN_FOR_USER58_USER1_2,it_4_SIGN_FOR_USER58_USER1_2,2.1358058808936137e-308
SIGN_GEN_USER58_USER58_6,it_0_SIGN_GEN_USER58_USER58_6,0.0
SIGN_GEN_USER58_USER58_6,it_1_SIGN_GEN_USER58_USER58_6,2.1945413725342876e-308
SIGN_GEN_USER58_USER58_6,it_2_SIGN_GEN_USER58_USER58_6,2.0697805629953405e-308
